0 1.74546439e-10 1.42749920e-10 -1.93724876e-11 G
465 1.52766504e-02 1.39950624e-02 1.28300519e-02 
466 1.52634349e-02 1.40486460e-02 1.29491090e-02 
467 1.52504223e-02 1.41011049e-02 1.30651508e-02 
468 1.52376268e-02 1.41524007e-02 1.31781399e-02 
469 1.52250622e-02 1.42024961e-02 1.32880396e-02 
470 1.52127421e-02 1.42513550e-02 1.33948142e-02 
471 1.52006801e-02 1.42989426e-02 1.34984293e-02 
472 1.51888895e-02 1.43452253e-02 1.35988512e-02 
473 1.51773831e-02 1.43901709e-02 1.36960477e-02 
474 1.51661738e-02 1.44337480e-02 1.37899872e-02 
475 1.51552741e-02 1.44759269e-02 1.38806395e-02 
476 1.51446962e-02 1.45166787e-02 1.39679752e-02 
477 1.51344519e-02 1.45559760e-02 1.40519661e-02 
478 1.51245528e-02 1.45937923e-02 1.41325851e-02 
479 1.51150101e-02 1.46301024e-02 1.42098061e-02 
480 1.51058347e-02 1.46648824e-02 1.42836042e-02 
481 1.50970370e-02 1.46981093e-02 1.43539556e-02 
482 1.50886270e-02 1.47297616e-02 1.44208374e-02 
483 1.50806145e-02 1.47598186e-02 1.44842280e-02 
484 1.50730086e-02 1.47882610e-02 1.45441069e-02 
485 1.50658182e-02 1.48150705e-02 1.46004547e-02 
486 1.50590515e-02 1.48402299e-02 1.46532532e-02 
487 1.50527165e-02 1.48637234e-02 1.47024853e-02 
488 1.50468204e-02 1.48855360e-02 1.47481349e-02 
489 1.50413702e-02 1.49056540e-02 1.47901873e-02 
490 1.50363722e-02 1.49240647e-02 1.48286289e-02 
491 1.50318323e-02 1.49407567e-02 1.48634471e-02 
492 1.50277559e-02 1.49557195e-02 1.48946307e-02 
493 1.50241476e-02 1.49689438e-02 1.49221695e-02 
494 1.50210118e-02 1.49804214e-02 1.49460546e-02 
495 1.50183521e-02 1.49901453e-02 1.49662782e-02 
496 1.50161717e-02 1.49981094e-02 1.49828338e-02 
497 1.50144732e-02 1.50043087e-02 1.49957159e-02 
498 1.50132585e-02 1.50087396e-02 1.50049205e-02 
499 1.50125291e-02 1.50113992e-02 1.50104444e-02 
500 1.50122859e-02 1.50122859e-02 1.50122859e-02 H
