0 2.08886203e-10 1.87957692e-10 1.79079906e-10 G
52 1.16954574e-02 1.12855341e-02 1.12855341e-02 
53 1.18238321e-02 1.14462907e-02 1.14462907e-02 
54 1.19499349e-02 1.16040951e-02 1.16040951e-02 
55 1.20738732e-02 1.17589318e-02 1.17589318e-02 
56 1.21957466e-02 1.19107864e-02 1.19107864e-02 
57 1.23156467e-02 1.20596464e-02 1.20596464e-02 
58 1.24336562e-02 1.22054998e-02 1.22054998e-02 
59 1.25498483e-02 1.23483357e-02 1.23483357e-02 
60 1.26642859e-02 1.24881437e-02 1.24881437e-02 
61 1.27770214e-02 1.26249136e-02 1.26249136e-02 
62 1.28880964e-02 1.27586351e-02 1.27586351e-02 
63 1.29975411e-02 1.28892979e-02 1.28892979e-02 
64 1.31053746e-02 1.30168914e-02 1.30168914e-02 
65 1.32116045e-02 1.31414040e-02 1.31414040e-02 
66 1.33162269e-02 1.32628236e-02 1.32628236e-02 
67 1.34192267e-02 1.33811368e-02 1.33811368e-02 
68 1.35205777e-02 1.34963292e-02 1.34963292e-02 
69 1.36202431e-02 1.36083853e-02 1.36083853e-02 
70 1.37181757e-02 1.37172879e-02 1.37172879e-02 
71 1.38230183e-02 1.38230183e-02 1.38143182e-02 
72 1.39255566e-02 1.39255566e-02 1.39086043e-02 
73 1.40248811e-02 1.40248811e-02 1.40009587e-02 
74 1.41209686e-02 1.41209686e-02 1.40912982e-02 
75 1.42137943e-02 1.42137943e-02 1.41795324e-02 
76 1.43033322e-02 1.43033322e-02 1.42655642e-02 
77 1.43895545e-02 1.43895545e-02 1.43492909e-02 
78 1.44724326e-02 1.44724326e-02 1.44306050e-02 
79 1.45519365e-02 1.45519365e-02 1.45093950e-02 
80 1.46280352e-02 1.46280352e-02 1.45855464e-02 
81 1.47006971e-02 1.47006971e-02 1.46589425e-02 
82 1.47698898e-02 1.47698898e-02 1.47294654e-02 
83 1.48355807e-02 1.48355807e-02 1.47969968e-02 
84 1.48977369e-02 1.48977369e-02 1.48614191e-02 
85 1.49563257e-02 1.49563257e-02 1.49226161e-02 
86 1.50113146e-02 1.50113146e-02 1.49804739e-02 
87 1.50626719e-02 1.50626719e-02 1.50348816e-02 
88 1.51103666e-02 1.51103666e-02 1.50857323e-02 
89 1.51543686e-02 1.51543686e-02 1.51329240e-02 
90 1.51946495e-02 1.51946495e-02 1.51763598e-02 
91 1.52311823e-02 1.52311823e-02 1.52159490e-02 
92 1.52639417e-02 1.52639417e-02 1.52516075e-02 
93 1.52929045e-02 1.52929045e-02 1.52832587e-02 
94 1.53180499e-02 1.53180499e-02 1.53108335e-02 
95 1.53393591e-02 1.53393591e-02 1.53342713e-02 
96 1.53568163e-02 1.53568163e-02 1.53535199e-02 
97 1.53704081e-02 1.53704081e-02 1.53685362e-02 
98 1.53801241e-02 1.53801241e-02 1.53792865e-02 
99 1.53859567e-02 1.53859567e-02 1.53857465e-02 
100 1.53879014e-02 1.53879014e-02 1.53879014e-02 H
101 1.53874211e-02 1.53874211e-02 1.53843287e-02 
102 1.53859812e-02 1.53859812e-02 1.53736145e-02 
103 1.53835844e-02 1.53835844e-02 1.53557704e-02 
104 1.53802358e-02 1.53802358e-02 1.53308156e-02 
105 1.53759418e-02 1.53759418e-02 1.52987771e-02 
106 1.53707110e-02 1.53707110e-02 1.52596897e-02 
107 1.53645537e-02 1.53645537e-02 1.52135960e-02 
108 1.53574819e-02 1.53574819e-02 1.51605464e-02 
109 1.53495090e-02 1.53495090e-02 1.51005991e-02 
110 1.53406503e-02 1.53406503e-02 1.50338203e-02 
111 1.53309222e-02 1.53309222e-02 1.49602843e-02 
112 1.53203425e-02 1.53203425e-02 1.48800733e-02 
113 1.53089302e-02 1.53089302e-02 1.47932779e-02 
114 1.52967055e-02 1.52967055e-02 1.46999965e-02 
115 1.52836892e-02 1.52836892e-02 1.46003365e-02 
116 1.52699030e-02 1.52699030e-02 1.44944132e-02 
117 1.52553692e-02 1.52553692e-02 1.43823510e-02 
118 1.52401107e-02 1.52401107e-02 1.42642827e-02 
119 1.52241505e-02 1.52241505e-02 1.41403505e-02 
120 1.52075118e-02 1.52075118e-02 1.40107053e-02 
121 1.51902178e-02 1.51902178e-02 1.38755078e-02 
122 1.51722913e-02 1.51722913e-02 1.37349280e-02 
123 1.51537551e-02 1.51537551e-02 1.35891460e-02 
124 1.51346312e-02 1.51346312e-02 1.34383520e-02 
125 1.51149410e-02 1.51149410e-02 1.32827467e-02 
126 1.50947051e-02 1.50947051e-02 1.31225418e-02 
127 1.50739430e-02 1.50739430e-02 1.29579600e-02 
128 1.50526733e-02 1.50526732e-02 1.27892361e-02 
129 1.50309131e-02 1.50309131e-02 1.26166167e-02 
130 1.50086783e-02 1.50086783e-02 1.24403614e-02 
131 1.49859832e-02 1.49859832e-02 1.22607431e-02 
132 1.49628406e-02 1.49628406e-02 1.20780482e-02 
133 1.49392615e-02 1.49392615e-02 1.18925782e-02 
134 1.49152553e-02 1.49152553e-02 1.17046495e-02 
135 1.48908292e-02 1.48908292e-02 1.15145948e-02 
136 1.48659889e-02 1.48659889e-02 1.13227636e-02 
137 1.48407380e-02 1.48407380e-02 1.11295230e-02 
138 1.48150780e-02 1.48150780e-02 1.09352589e-02 
139 1.47890086e-02 1.47890086e-02 1.07403767e-02 
140 1.47625273e-02 1.47625273e-02 1.05453023e-02 
141 1.47356299e-02 1.47356299e-02 1.03504829e-02 
142 1.47083100e-02 1.47083099e-02 1.01563881e-02 
143 1.46805593e-02 1.46805593e-02 9.96351061e-03 
144 1.46523678e-02 1.46523678e-02 9.77236664e-03 
145 1.46237235e-02 1.46237235e-02 9.58349686e-03 
146 1.45946129e-02 1.45946129e-02 9.39746635e-03 
147 1.45650206e-02 1.45650206e-02 9.21486462e-03 
148 1.45349298e-02 1.45349298e-02 9.03630504e-03 
149 1.45043222e-02 1.45043222e-02 8.86242379e-03 
150 1.44731783e-02 1.44731782e-02 8.69387810e-03 
151 1.44414772e-02 1.44414772e-02 8.53134371e-03 
152 1.44091972e-02 1.44091971e-02 8.37551149e-03 
153 1.43763154e-02 1.43763154e-02 8.22708265e-03 
154 1.43428083e-02 1.43428083e-02 8.08676316e-03 
155 1.43086516e-02 1.43086516e-02 7.95525673e-03 
156 1.42738208e-02 1.42738208e-02 7.83325648e-03 
157 1.42382906e-02 1.42382906e-02 7.72143548e-03 
158 1.42020359e-02 1.42020359e-02 7.62043610e-03 
159 1.41650315e-02 1.41650314e-02 7.53085861e-03 
160 1.41272519e-02 1.41272519e-02 7.45324922e-03 
161 1.40886724e-02 1.40886724e-02 7.38808815e-03 
162 1.40492684e-02 1.40492684e-02 7.33577825e-03 
163 1.40090158e-02 1.40090158e-02 7.29663466e-03 
164 1.39678912e-02 1.39678912e-02 7.27087631e-03 
165 1.39258720e-02 1.39258720e-02 7.25861965e-03 
166 1.38829364e-02 1.38829364e-02 7.25987510e-03 
167 1.38390637e-02 1.38390637e-02 7.27454641e-03 
168 1.37942343e-02 1.37942343e-02 7.30243313e-03 
169 1.37484298e-02 1.37484298e-02 7.34323586e-03 
170 1.37016328e-02 1.37016328e-02 7.39656411e-03 
171 1.36538277e-02 1.36538276e-02 7.46194617e-03 
172 1.36049998e-02 1.36049998e-02 7.53884049e-03 
173 1.35551363e-02 1.35551363e-02 7.62664776e-03 
174 1.35042256e-02 1.35042256e-02 7.72472353e-03 
175 1.34522577e-02 1.34522577e-02 7.83239026e-03 
176 1.33992242e-02 1.33992242e-02 7.94894877e-03 
177 1.33451182e-02 1.33451182e-02 8.07368873e-03 
178 1.32899342e-02 1.32899342e-02 8.20589776e-03 
179 1.32336684e-02 1.32336684e-02 8.34486930e-03 
180 1.31763184e-02 1.31763184e-02 8.48990913e-03 
181 1.31178834e-02 1.31178834e-02 8.64034050e-03 
182 1.30583638e-02 1.30583637e-02 8.79550817e-03 
183 1.29977614e-02 1.29977614e-02 8.95478122e-03 
184 1.29360795e-02 1.29360795e-02 9.11755516e-03 
185 1.28733225e-02 1.28733225e-02 9.28325307e-03 
186 1.28094959e-02 1.28094959e-02 9.45132618e-03 
187 1.27446063e-02 1.27446062e-02 9.62125384e-03 
188 1.26786612e-02 1.26786611e-02 9.79254332e-03 
189 1.26116692e-02 1.26116692e-02 9.96472871e-03 
190 1.25436395e-02 1.25436395e-02 1.01373706e-02 
191 1.24745821e-02 1.24745821e-02 1.03100547e-02 
192 1.24045074e-02 1.24045074e-02 1.04823906e-02 
193 1.23334265e-02 1.23334264e-02 1.06540107e-02 
194 1.22613506e-02 1.22613505e-02 1.08245690e-02 
195 1.21882912e-02 1.21882912e-02 1.09937398e-02 
196 1.21142603e-02 1.21142602e-02 1.11612165e-02 
197 1.20392693e-02 1.20392693e-02 1.13267103e-02 
198 1.19633301e-02 1.19633300e-02 1.14899493e-02 
199 1.18864540e-02 1.18864539e-02 1.16506772e-02 
200 1.18086523e-02 1.18086523e-02 1.18086523e-02 P
201 1.19636467e-02 1.17299359e-02 1.17299359e-02 
202 1.21154453e-02 1.16503150e-02 1.16503150e-02 
203 1.22638447e-02 1.15697996e-02 1.15697996e-02 
204 1.24086530e-02 1.14883989e-02 1.14883989e-02 
205 1.25496882e-02 1.14061214e-02 1.14061214e-02 
206 1.26867783e-02 1.13229749e-02 1.13229749e-02 
207 1.28197604e-02 1.12389663e-02 1.12389663e-02 
208 1.29484796e-02 1.11541019e-02 1.11541019e-02 
209 1.30727894e-02 1.10683869e-02 1.10683869e-02 
210 1.31925502e-02 1.09818256e-02 1.09818256e-02 
211 1.33076295e-02 1.08944215e-02 1.08944215e-02 
212 1.34179011e-02 1.08061771e-02 1.08061771e-02 
213 1.35232451e-02 1.07170939e-02 1.07170939e-02 
214 1.36235468e-02 1.06271727e-02 1.06271727e-02 
215 1.37186971e-02 1.05364131e-02 1.05364131e-02 
216 1.38085917e-02 1.04448140e-02 1.04448140e-02 
217 1.38931311e-02 1.03523735e-02 1.03523735e-02 
218 1.39722203e-02 1.02590888e-02 1.02590888e-02 
219 1.40457683e-02 1.01649563e-02 1.01649563e-02 
220 1.41136881e-02 1.00699720e-02 1.00699720e-02 
221 1.41758965e-02 9.97413092e-03 9.97413092e-03 
222 1.42323139e-02 9.87742780e-03 9.87742780e-03 
223 1.42828641e-02 9.77985681e-03 9.77985681e-03 
224 1.43274743e-02 9.68141176e-03 9.68141176e-03 
225 1.43660747e-02 9.58208616e-03 9.58208616e-03 
226 1.43985988e-02 9.48187333e-03 9.48187333e-03 
227 1.44249830e-02 9.38076647e-03 9.38076647e-03 
228 1.44451667e-02 9.27875877e-03 9.27875877e-03 
229 1.44590921e-02 9.17584350e-03 9.17584350e-03 
230 1.44667043e-02 9.07201411e-03 9.07201411e-03 
231 1.44679514e-02 8.96726433e-03 8.96726433e-03 
232 1.44627840e-02 8.86158828e-03 8.86158828e-03 
233 1.44511559e-02 8.75498050e-03 8.75498050e-03 
234 1.44330235e-02 8.64743615e-03 8.64743615e-03 
235 1.44083461e-02 8.53895099e-03 8.53895099e-03 
236 1.43770861e-02 8.42952154e-03 8.42952154e-03 
237 1.43392087e-02 8.31914510e-03 8.31914510e-03 
238 1.42946822e-02 8.20781989e-03 8.20781989e-03 
239 1.42434780e-02 8.09554507e-03 8.09554507e-03 
240 1.41855705e-02 7.98232080e-03 7.98232080e-03 
241 1.41209376e-02 7.86814833e-03 7.86814833e-03 
242 1.40495603e-02 7.75303004e-03 7.75303004e-03 
243 1.39714232e-02 7.63696946e-03 7.63696946e-03 
244 1.38865144e-02 7.51997133e-03 7.51997133e-03 
245 1.37948254e-02 7.40204160e-03 7.40204160e-03 
246 1.36963517e-02 7.28318749e-03 7.28318749e-03 
247 1.35910925e-02 7.16341744e-03 7.16341744e-03 
248 1.34790509e-02 7.04274119e-03 7.04274119e-03 
249 1.33602341e-02 6.92116971e-03 6.92116971e-03 
250 1.32346534e-02 6.79871521e-03 6.79871521e-03 
251 1.31023244e-02 6.67539113e-03 6.67539113e-03 
252 1.29632671e-02 6.55121211e-03 6.55121211e-03 
253 1.28175058e-02 6.42619392e-03 6.42619392e-03 
254 1.26650694e-02 6.30035348e-03 6.30035348e-03 
255 1.25059917e-02 6.17370874e-03 6.17370874e-03 
256 1.23403110e-02 6.04627868e-03 6.04627868e-03 
257 1.21680705e-02 5.91808325e-03 5.91808325e-03 
258 1.19893184e-02 5.78914323e-03 5.78914323e-03 
259 1.18041078e-02 5.65948026e-03 5.65948026e-03 
260 1.16124970e-02 5.52911670e-03 5.52911670e-03 
261 1.14145493e-02 5.39807554e-03 5.39807554e-03 
262 1.12103332e-02 5.26638037e-03 5.26638037e-03 
263 1.09999226e-02 5.13405525e-03 5.13405525e-03 
264 1.07833966e-02 5.00112466e-03 5.00112466e-03 
265 1.05608396e-02 4.86761335e-03 4.86761335e-03 
266 1.03323412e-02 4.73354631e-03 4.73354631e-03 
267 1.00979966e-02 4.59894865e-03 4.59894865e-03 
268 9.85790623e-03 4.46384552e-03 4.46384552e-03 
269 9.61217586e-03 4.32826202e-03 4.32826202e-03 
270 9.36091660e-03 4.19222310e-03 4.19222310e-03 
271 9.10424489e-03 4.05575348e-03 4.05575348e-03 
272 8.84228239e-03 3.91887758e-03 3.91887758e-03 
273 8.57515601e-03 3.78161943e-03 3.78161943e-03 
274 8.30299782e-03 3.64400260e-03 3.64400260e-03 
275 8.02594496e-03 3.50605012e-03 3.50605012e-03 
276 7.74413960e-03 3.36778444e-03 3.36778444e-03 
277 7.45772880e-03 3.22922733e-03 3.22922733e-03 
278 7.16686448e-03 3.09039986e-03 3.09039986e-03 
279 6.87170323e-03 2.95132235e-03 2.95132235e-03 
280 6.57240624e-03 2.81201432e-03 2.81201432e-03 
281 6.26913917e-03 2.67249444e-03 2.67249444e-03 
282 5.96207196e-03 2.53278054e-03 2.53278054e-03 
283 5.65137874e-03 2.39288957e-03 2.39288957e-03 
284 5.33723766e-03 2.25283761e-03 2.25283761e-03 
285 5.01983061e-03 2.11263980e-03 2.11263980e-03 
286 4.69934323e-03 1.97231042e-03 1.97231042e-03 
287 4.37596461e-03 1.83186290e-03 1.83186290e-03 
288 4.04988709e-03 1.69130977e-03 1.69130977e-03 
289 3.72130610e-03 1.55066276e-03 1.55066276e-03 
290 3.39041994e-03 1.40993277e-03 1.40993277e-03 
291 3.05742954e-03 1.26912999e-03 1.26912999e-03 
292 2.72253828e-03 1.12826385e-03 1.12826385e-03 
293 2.38595174e-03 9.87343146e-04 9.87343146e-04 
294 2.04787746e-03 8.46376078e-04 8.46376078e-04 
295 1.70852473e-03 7.05370300e-04 7.05370300e-04 
296 1.36810432e-03 5.64332998e-04 5.64332998e-04 
297 1.02682826e-03 4.23270962e-04 4.23270962e-04 
298 6.84909577e-04 2.82190661e-04 2.82190661e-04 
299 3.42562062e-04 1.41098320e-04 1.41098320e-04 
300 2.08886203e-10 1.87957692e-10 1.79079906e-10 G
301 2.64658873e-04 1.72235071e-04 7.12357079e-05 
302 5.29235496e-04 3.44430068e-04 1.42434353e-04 
303 7.93647682e-04 5.16544929e-04 2.13558917e-04 
304 1.05781335e-03 6.88539594e-04 2.84572469e-04 
305 1.32165058e-03 8.60374016e-04 3.55438205e-04 
306 1.58507770e-03 1.03200817e-03 4.26119500e-04 
307 1.84801329e-03 1.20340206e-03 4.96579942e-04 
308 2.11037628e-03 1.37451569e-03 5.66783379e-04 
309 2.37208599e-03 1.54530913e-03 6.36693963e-04 
310 2.63306215e-03 1.71574247e-03 7.06276186e-04 
311 2.89322503e-03 1.88577583e-03 7.75494928e-04 
312 3.15249543e-03 2.05536940e-03 8.44315499e-04 
313 3.41079473e-03 2.22448341e-03 9.12703673e-04 
314 3.66804499e-03 2.39307815e-03 9.80625734e-04 
315 3.92416896e-03 2.56111395e-03 1.04804851e-03 
316 4.17909012e-03 2.72855125e-03 1.11493943e-03 
317 4.43273275e-03 2.89535050e-03 1.18126652e-03 
318 4.68502201e-03 3.06147232e-03 1.24699851e-03 
319 4.93588392e-03 3.22687732e-03 1.31210479e-03 
320 5.18524543e-03 3.39152627e-03 1.37655551e-03 
321 5.43303445e-03 3.55537999e-03 1.44032159e-03 
322 5.67917993e-03 3.71839943e-03 1.50337473e-03 
323 5.92361186e-03 3.88054565e-03 1.56568750e-03 
324 6.16626134e-03 4.04177979e-03 1.62723332e-03 
325 6.40706058e-03 4.20206317e-03 1.68798652e-03 
326 6.64594295e-03 4.36135720e-03 1.74792237e-03 
327 6.88284304e-03 4.51962345e-03 1.80701707e-03 
328 7.11769665e-03 4.67682361e-03 1.86524785e-03 
329 7.35044084e-03 4.83291956e-03 1.92259291e-03 
330 7.58101396e-03 4.98787330e-03 1.97903152e-03 
331 7.80935566e-03 5.14164703e-03 2.03454400e-03 
332 8.03540694e-03 5.29420313e-03 2.08911176e-03 
333 8.25911014e-03 5.44550414e-03 2.14271730e-03 
334 8.48040898e-03 5.59551282e-03 2.19534425e-03 
335 8.69924859e-03 5.74419213e-03 2.24697739e-03 
336 8.91557548e-03 5.89150523e-03 2.29760266e-03 
337 9.12933760e-03 6.03741551e-03 2.34720715e-03 
338 9.34048434e-03 6.18188662e-03 2.39577914e-03 
339 9.54896652e-03 6.32488240e-03 2.44330812e-03 
340 9.75473642e-03 6.46636699e-03 2.48978475e-03 
341 9.95774778e-03 6.60630478e-03 2.53520094e-03 
342 1.01579558e-02 6.74466042e-03 2.57954978e-03 
343 1.03553171e-02 6.88139885e-03 2.62282558e-03 
344 1.05497898e-02 7.01648531e-03 2.66502389e-03 
345 1.07413336e-02 7.14988535e-03 2.70614146e-03 
346 1.09299093e-02 7.28156483e-03 2.74617624e-03 
347 1.11154796e-02 7.41148994e-03 2.78512740e-03 
348 1.12980083e-02 7.53962721e-03 2.82299532e-03 
349 1.14774607e-02 7.66594350e-03 2.85978154e-03 
350 1.16538036e-02 7.79040607e-03 2.89548880e-03 
351 1.18270051e-02 7.91298254e-03 2.93012098e-03 
352 1.19970349e-02 8.03364091e-03 2.96368313e-03 
353 1.21638637e-02 8.15234957e-03 2.99618140e-03 
354 1.23274638e-02 8.26907733e-03 3.02762304e-03 
355 1.24878088e-02 8.38379343e-03 3.05801639e-03 
356 1.26448735e-02 8.49646752e-03 3.08737084e-03 
357 1.27986340e-02 8.60706972e-03 3.11569678e-03 
358 1.29490678e-02 8.71557060e-03 3.14300561e-03 
359 1.30961535e-02 8.82194118e-03 3.16930966e-03 
360 1.32398708e-02 8.92615299e-03 3.19462219e-03 
361 1.33802007e-02 9.02817804e-03 3.21895732e-03 
362 1.35171252e-02 9.12798885e-03 3.24233002e-03 
363 1.36506276e-02 9.22555845e-03 3.26475602e-03 
364 1.37806920e-02 9.32086041e-03 3.28625182e-03 
365 1.39073039e-02 9.41386882e-03 3.30683459e-03 
366 1.40304493e-02 9.50455835e-03 3.32652213e-03 
367 1.41501156e-02 9.59290423e-03 3.34533283e-03 
368 1.42662908e-02 9.67888224e-03 3.36328561e-03 
369 1.43789641e-02 9.76246877e-03 3.38039985e-03 
370 1.44881252e-02 9.84364080e-03 3.39669533e-03 
371 1.45937648e-02 9.92237593e-03 3.41219218e-03 
372 1.46958745e-02 9.99865237e-03 3.42691081e-03 
373 1.47944463e-02 1.00724490e-02 3.44087182e-03 
374 1.48894731e-02 1.01437452e-02 3.45409598e-03 
375 1.49809485e-02 1.02125212e-02 3.46660411e-03 
376 1.50688666e-02 1.02787577e-02 3.47841706e-03 
377 1.51532221e-02 1.03424363e-02 3.48955559e-03 
378 1.52340102e-02 1.04035390e-02 3.50004033e-03 
379 1.53112269e-02 1.04620488e-02 3.50989171e-03 
380 1.53848682e-02 1.05179491e-02 3.51912988e-03 
381 1.54549310e-02 1.05712241e-02 3.52777461e-03 
382 1.55214121e-02 1.06218589e-02 3.53584527e-03 
383 1.55843092e-02 1.06698391e-02 3.54336074e-03 
384 1.56436200e-02 1.07151511e-02 3.55033933e-03 
385 1.56993425e-02 1.07577820e-02 3.55679870e-03 
386 1.57514752e-02 1.07977197e-02 3.56275585e-03 
387 1.58000166e-02 1.08349530e-02 3.56822699e-03 
388 1.58449657e-02 1.08694711e-02 3.57322751e-03 
389 1.58863213e-02 1.09012642e-02 3.57777193e-03 
390 1.59240826e-02 1.09303232e-02 3.58187382e-03 
391 1.59582491e-02 1.09566399e-02 3.58554576e-03 
392 1.59888203e-02 1.09802067e-02 3.58879930e-03 
393 1.60157955e-02 1.10010168e-02 3.59164489e-03 
394 1.60391746e-02 1.10190644e-02 3.59409185e-03 
395 1.60589573e-02 1.10343442e-02 3.59614835e-03 
396 1.60751434e-02 1.10468518e-02 3.59782134e-03 
397 1.60877327e-02 1.10565836e-02 3.59911657e-03 
398 1.60967251e-02 1.10635370e-02 3.60003851e-03 
399 1.61021206e-02 1.10677098e-02 3.60059039e-03 
400 1.61039191e-02 1.10691008e-02 3.60077413e-03 N
401 1.61035792e-02 1.10702959e-02 3.60731916e-03 
402 1.61025604e-02 1.10738793e-02 3.62688025e-03 
403 1.61008651e-02 1.10798459e-02 3.65923932e-03 
404 1.60984971e-02 1.10881871e-02 3.70404557e-03 
405 1.60954619e-02 1.10988910e-02 3.76083284e-03 
406 1.60917666e-02 1.11119422e-02 3.82904111e-03 
407 1.60874197e-02 1.11273222e-02 3.90803989e-03 
408 1.60824312e-02 1.11450089e-02 3.99715166e-03 
409 1.60768126e-02 1.11649774e-02 4.09567357e-03 
410 1.60705768e-02 1.11871996e-02 4.20289613e-03 
411 1.60637381e-02 1.12116442e-02 4.31811894e-03 
412 1.60563122e-02 1.12382772e-02 4.44066251e-03 
413 1.60483161e-02 1.12670617e-02 4.56987697e-03 
414 1.60397680e-02 1.12979579e-02 4.70514751e-03 
415 1.60306873e-02 1.13309238e-02 4.84589796e-03 
416 1.60210946e-02 1.13659146e-02 4.99159189e-03 
417 1.60110115e-02 1.14028831e-02 5.14173251e-03 
418 1.60004607e-02 1.14417802e-02 5.29586149e-03 
419 1.59894659e-02 1.14825543e-02 5.45355710e-03 
420 1.59780515e-02 1.15251519e-02 5.61443167e-03 
421 1.59662429e-02 1.15695179e-02 5.77812939e-03 
422 1.59540661e-02 1.16155951e-02 5.94432346e-03 
423 1.59415479e-02 1.16633249e-02 6.11271350e-03 
424 1.59287155e-02 1.17126471e-02 6.28302309e-03 
425 1.59155967e-02 1.17635004e-02 6.45499736e-03 
426 1.59022197e-02 1.18158220e-02 6.62840082e-03 
427 1.58886131e-02 1.18695480e-02 6.80301531e-03 
428 1.58748055e-02 1.19246136e-02 6.97863816e-03 
429 1.58608259e-02 1.19809532e-02 7.15508059e-03 
430 1.58467033e-02 1.20385002e-02 7.33216591e-03 
431 1.58324666e-02 1.20971876e-02 7.50972861e-03 
432 1.58181447e-02 1.21569476e-02 7.68761283e-03 
433 1.58037662e-02 1.22177121e-02 7.86567139e-03 
434 1.57893595e-02 1.22794126e-02 8.04376481e-03 
435 1.57749526e-02 1.23419803e-02 8.22176045e-03 
436 1.57605730e-02 1.24053463e-02 8.39953175e-03 
437 1.57462477e-02 1.24694415e-02 8.57695761e-03 
438 1.57320032e-02 1.25341968e-02 8.75392170e-03 
439 1.57178651e-02 1.25995433e-02 8.93031202e-03 
440 1.57038584e-02 1.26654121e-02 9.10602050e-03 
441 1.56900072e-02 1.27317345e-02 9.28094223e-03 
442 1.56763346e-02 1.27984421e-02 9.45497564e-03 
443 1.56628629e-02 1.28654668e-02 9.62802183e-03 
444 1.56496133e-02 1.29327409e-02 9.79998437e-03 
445 1.56366059e-02 1.30001972e-02 9.97076910e-03 
446 1.56238596e-02 1.30677689e-02 1.01402839e-02 
447 1.56113922e-02 1.31353898e-02 1.03084384e-02 
448 1.55992202e-02 1.32029943e-02 1.04751441e-02 
449 1.55873589e-02 1.32705173e-02 1.06403141e-02 
450 1.55758222e-02 1.33378946e-02 1.08038627e-02 
451 1.55646229e-02 1.34050626e-02 1.09657057e-02 
452 1.55537721e-02 1.34719583e-02 1.11257603e-02 
453 1.55432797e-02 1.35385198e-02 1.12839447e-02 
454 1.55331544e-02 1.36046858e-02 1.14401785e-02 
455 1.55234033e-02 1.36703959e-02 1.15943823e-02 
456 1.55140321e-02 1.37355906e-02 1.17464779e-02 
457 1.55050453e-02 1.38002113e-02 1.18963880e-02 
458 1.54964458e-02 1.38642004e-02 1.20440365e-02 
459 1.54882355e-02 1.39275012e-02 1.21893485e-02 
460 1.54804147e-02 1.39900581e-02 1.23322500e-02 
461 1.54729824e-02 1.40518163e-02 1.24726682e-02 
462 1.54659366e-02 1.41127222e-02 1.26105312e-02 
463 1.54592739e-02 1.41727234e-02 1.27457684e-02 
464 1.54529898e-02 1.42317683e-02 1.28783104e-02 
