0 -5.02338062e-11 -1.31394657e-10 -1.60105727e-10 G
60 1.27045624e-02 1.22646774e-02 1.22646774e-02 
61 1.28241621e-02 1.23979562e-02 1.23979562e-02 
62 1.29402985e-02 1.25281185e-02 1.25281185e-02 
63 1.30529872e-02 1.26551417e-02 1.26551417e-02 
64 1.31622453e-02 1.27790042e-02 1.27790042e-02 
65 1.32680914e-02 1.28996853e-02 1.28996853e-02 
66 1.33705454e-02 1.30171651e-02 1.30171651e-02 
67 1.34696287e-02 1.31314245e-02 1.31314245e-02 
68 1.35653638e-02 1.32424454e-02 1.32424454e-02 
69 1.36577740e-02 1.33502102e-02 1.33502102e-02 
70 1.37468840e-02 1.34547024e-02 1.34547024e-02 
71 1.38327189e-02 1.35559061e-02 1.35559061e-02 
72 1.39153046e-02 1.36538061e-02 1.36538061e-02 
73 1.39946678e-02 1.37483881e-02 1.37483881e-02 
74 1.40708354e-02 1.38396383e-02 1.38396383e-02 
75 1.41438347e-02 1.39275439e-02 1.39275439e-02 
76 1.42136933e-02 1.40120924e-02 1.40120924e-02 
77 1.42804388e-02 1.40932723e-02 1.40932723e-02 
78 1.43440989e-02 1.41710724e-02 1.41710724e-02 
79 1.44047009e-02 1.42454824e-02 1.42454824e-02 
80 1.44622722e-02 1.43164925e-02 1.43164925e-02 
81 1.45168395e-02 1.43840935e-02 1.43840935e-02 
82 1.45684291e-02 1.44482767e-02 1.44482767e-02 
83 1.46170668e-02 1.45090340e-02 1.45090340e-02 
84 1.46627776e-02 1.45663579e-02 1.45663579e-02 
85 1.47055857e-02 1.46202413e-02 1.46202413e-02 
86 1.47455143e-02 1.46706777e-02 1.46706777e-02 
87 1.47825858e-02 1.47176610e-02 1.47176610e-02 
88 1.48168212e-02 1.47611857e-02 1.47611857e-02 
89 1.48482406e-02 1.48012466e-02 1.48012466e-02 
90 1.48768626e-02 1.48378392e-02 1.48378392e-02 
91 1.49027045e-02 1.48709592e-02 1.48709592e-02 
92 1.49257823e-02 1.49006028e-02 1.49006028e-02 
93 1.49461103e-02 1.49267667e-02 1.49267667e-02 
94 1.49637015e-02 1.49494480e-02 1.49494480e-02 
95 1.49785670e-02 1.49686440e-02 1.49686440e-02 
96 1.49907164e-02 1.49843528e-02 1.49843528e-02 
97 1.50001577e-02 1.49965725e-02 1.49965725e-02 
98 1.50068971e-02 1.50053018e-02 1.50053018e-02 
99 1.50109389e-02 1.50105398e-02 1.50105398e-02 
100 1.50122859e-02 1.50122859e-02 1.50122859e-02 H
101 1.50120913e-02 1.50120913e-02 1.50090459e-02 
102 1.50115074e-02 1.50115074e-02 1.49993289e-02 
103 1.50105332e-02 1.50105332e-02 1.49831440e-02 
104 1.50091673e-02 1.50091673e-02 1.49605065e-02 
105 1.50074075e-02 1.50074075e-02 1.49314376e-02 
106 1.50052513e-02 1.50052513e-02 1.48959648e-02 
107 1.50026953e-02 1.50026953e-02 1.48541217e-02 
108 1.49997357e-02 1.49997357e-02 1.48059480e-02 
109 1.49963682e-02 1.49963682e-02 1.47514898e-02 
110 1.49925877e-02 1.49925877e-02 1.46907994e-02 
111 1.49883888e-02 1.49883888e-02 1.46239356e-02 
112 1.49837654e-02 1.49837654e-02 1.45509636e-02 
113 1.49787110e-02 1.49787110e-02 1.44719550e-02 
114 1.49732183e-02 1.49732183e-02 1.43869881e-02 
115 1.49672798e-02 1.49672798e-02 1.42961480e-02 
116 1.49608874e-02 1.49608874e-02 1.41995267e-02 
117 1.49540325e-02 1.49540325e-02 1.40972230e-02 
118 1.49467059e-02 1.49467059e-02 1.39893431e-02 
119 1.49388983e-02 1.49388983e-02 1.38760004e-02 
120 1.49305995e-02 1.49305995e-02 1.37573157e-02 
121 1.49217993e-02 1.49217993e-02 1.36334178e-02 
122 1.49124868e-02 1.49124868e-02 1.35044433e-02 
123 1.49026509e-02 1.49026509e-02 1.33705370e-02 
124 1.48922800e-02 1.48922800e-02 1.32318523e-02 
125 1.48813624e-02 1.48813624e-02 1.30885512e-02 
126 1.48698857e-02 1.48698856e-02 1.29408053e-02 
127 1.48578374e-02 1.48578374e-02 1.27887953e-02 
128 1.48452048e-02 1.48452048e-02 1.26327122e-02 
129 1.48319749e-02 1.48319748e-02 1.24727572e-02 
130 1.48181342e-02 1.48181341e-02 1.23091425e-02 
131 1.48036692e-02 1.48036692e-02 1.21420919e-02 
132 1.47885664e-02 1.47885663e-02 1.19718412e-02 
133 1.47728116e-02 1.47728116e-02 1.17986389e-02 
134 1.47563909e-02 1.47563909e-02 1.16227470e-02 
135 1.47392900e-02 1.47392900e-02 1.14444416e-02 
136 1.47214947e-02 1.47214947e-02 1.12640139e-02 
137 1.47029905e-02 1.47029905e-02 1.10817710e-02 
138 1.46837630e-02 1.46837630e-02 1.08980368e-02 
139 1.46637976e-02 1.46637976e-02 1.07131530e-02 
140 1.46430799e-02 1.46430798e-02 1.05274801e-02 
141 1.46215951e-02 1.46215951e-02 1.03413984e-02 
142 1.45993288e-02 1.45993288e-02 1.01553094e-02 
143 1.45762666e-02 1.45762666e-02 9.96963627e-03 
144 1.45523940e-02 1.45523940e-02 9.78482535e-03 
145 1.45276966e-02 1.45276966e-02 9.60134692e-03 
146 1.45021602e-02 1.45021602e-02 9.41969608e-03 
147 1.44757707e-02 1.44757707e-02 9.24039337e-03 
148 1.44485141e-02 1.44485141e-02 9.06398517e-03 
149 1.44203766e-02 1.44203766e-02 8.89104374e-03 
150 1.43913445e-02 1.43913445e-02 8.72216682e-03 
151 1.43614045e-02 1.43614045e-02 8.55797666e-03 
152 1.43305434e-02 1.43305433e-02 8.39911848e-03 
153 1.42987481e-02 1.42987480e-02 8.24625771e-03 
154 1.42660059e-02 1.42660059e-02 8.10007670e-03 
155 1.42323045e-02 1.42323045e-02 7.96127002e-03 
156 1.41976316e-02 1.41976316e-02 7.83053865e-03 
157 1.41619754e-02 1.41619754e-02 7.70858277e-03 
158 1.41253245e-02 1.41253244e-02 7.59609331e-03 
159 1.40876675e-02 1.40876675e-02 7.49374211e-03 
160 1.40489937e-02 1.40489937e-02 7.40217107e-03 
161 1.40092926e-02 1.40092926e-02 7.32198031e-03 
162 1.39685541e-02 1.39685540e-02 7.25371607e-03 
163 1.39267684e-02 1.39267684e-02 7.19785829e-03 
164 1.38839264e-02 1.38839264e-02 7.15480914e-03 
165 1.38400190e-02 1.38400190e-02 7.12488252e-03 
166 1.37950378e-02 1.37950378e-02 7.10829556e-03 
167 1.37489748e-02 1.37489748e-02 7.10516232e-03 
168 1.37018223e-02 1.37018223e-02 7.11549050e-03 
169 1.36535733e-02 1.36535732e-02 7.13918099e-03 
170 1.36042209e-02 1.36042209e-02 7.17603060e-03 
171 1.35537591e-02 1.35537591e-02 7.22573759e-03 
172 1.35021820e-02 1.35021820e-02 7.28790980e-03 
173 1.34494844e-02 1.34494844e-02 7.36207456e-03 
174 1.33956615e-02 1.33956615e-02 7.44769030e-03 
175 1.33407090e-02 1.33407090e-02 7.54415857e-03 
176 1.32846231e-02 1.32846231e-02 7.65083645e-03 
177 1.32274005e-02 1.32274005e-02 7.76704849e-03 
178 1.31690384e-02 1.31690384e-02 7.89209786e-03 
179 1.31095344e-02 1.31095344e-02 8.02527652e-03 
180 1.30488869e-02 1.30488869e-02 8.16587401e-03 
181 1.29870945e-02 1.29870944e-02 8.31318499e-03 
182 1.29241563e-02 1.29241563e-02 8.46651546e-03 
183 1.28600722e-02 1.28600722e-02 8.62518750e-03 
184 1.27948424e-02 1.27948424e-02 8.78854324e-03 
185 1.27284676e-02 1.27284676e-02 8.95594744e-03 
186 1.26609491e-02 1.26609490e-02 9.12678942e-03 
187 1.25922885e-02 1.25922885e-02 9.30048406e-03 
188 1.25224881e-02 1.25224880e-02 9.47647248e-03 
189 1.24515507e-02 1.24515506e-02 9.65422164e-03 
190 1.23794794e-02 1.23794794e-02 9.83322461e-03 
191 1.23062780e-02 1.23062780e-02 1.00129995e-02 
192 1.22319507e-02 1.22319506e-02 1.01930889e-02 
193 1.21565021e-02 1.21565020e-02 1.03730585e-02 
194 1.20799373e-02 1.20799373e-02 1.05524968e-02 
195 1.20022620e-02 1.20022620e-02 1.07310131e-02 
196 1.19234822e-02 1.19234822e-02 1.09082373e-02 
197 1.18436044e-02 1.18436044e-02 1.10838182e-02 
198 1.17626355e-02 1.17626355e-02 1.12574227e-02 
199 1.16805830e-02 1.16805829e-02 1.14287348e-02 
200 1.15974545e-02 1.15974545e-02 1.15974545e-02 P
201 1.17632970e-02 1.15132584e-02 1.15132584e-02 
202 1.19259921e-02 1.14280032e-02 1.14280032e-02 
203 1.20852825e-02 1.13416980e-02 1.13416980e-02 
204 1.22409244e-02 1.12543522e-02 1.12543522e-02 
205 1.23926858e-02 1.11659756e-02 1.11659756e-02 
206 1.25403462e-02 1.10765782e-02 1.10765782e-02 
207 1.26836960e-02 1.09861706e-02 1.09861706e-02 
208 1.28225361e-02 1.08947637e-02 1.08947637e-02 
209 1.29566773e-02 1.08023686e-02 1.08023686e-02 
210 1.30859396e-02 1.07089968e-02 1.07089968e-02 
211 1.32101524e-02 1.06146601e-02 1.06146601e-02 
212 1.33291535e-02 1.05193706e-02 1.05193706e-02 
213 1.34427893e-02 1.04231406e-02 1.04231406e-02 
214 1.35509139e-02 1.03259829e-02 1.03259829e-02 
215 1.36533894e-02 1.02279103e-02 1.02279103e-02 
216 1.37500852e-02 1.01289360e-02 1.01289360e-02 
217 1.38408782e-02 1.00290733e-02 1.00290733e-02 
218 1.39256520e-02 9.92833584e-03 9.92833584e-03 
219 1.40042974e-02 9.82673744e-03 9.82673744e-03 
220 1.40767115e-02 9.72429206e-03 9.72429206e-03 
221 1.41427981e-02 9.62101387e-03 9.62101387e-03 
222 1.42024672e-02 9.51691720e-03 9.51691720e-03 
223 1.42556352e-02 9.41201651e-03 9.41201651e-03 
224 1.43022244e-02 9.30632642e-03 9.30632642e-03 
225 1.43421631e-02 9.19986167e-03 9.19986167e-03 
226 1.43753854e-02 9.09263708e-03 9.09263708e-03 
227 1.44018312e-02 8.98466759e-03 8.98466759e-03 
228 1.44214459e-02 8.87596821e-03 8.87596821e-03 
229 1.44341807e-02 8.76655402e-03 8.76655402e-03 
230 1.44399920e-02 8.65644015e-03 8.65644015e-03 
231 1.44388417e-02 8.54564177e-03 8.54564177e-03 
232 1.44306972e-02 8.43417407e-03 8.43417407e-03 
233 1.44155308e-02 8.32205227e-03 8.32205227e-03 
234 1.43933203e-02 8.20929157e-03 8.20929157e-03 
235 1.43640484e-02 8.09590716e-03 8.09590716e-03 
236 1.43277030e-02 7.98191421e-03 7.98191421e-03 
237 1.42842767e-02 7.86732785e-03 7.86732785e-03 
238 1.42337676e-02 7.75216315e-03 7.75216315e-03 
239 1.41761781e-02 7.63643513e-03 7.63643513e-03 
240 1.41115157e-02 7.52015873e-03 7.52015873e-03 
241 1.40397927e-02 7.40334879e-03 7.40334879e-03 
242 1.39610260e-02 7.28602008e-03 7.28602008e-03 
243 1.38752372e-02 7.16818722e-03 7.16818722e-03 
244 1.37824526e-02 7.04986476e-03 7.04986476e-03 
245 1.36827030e-02 6.93106707e-03 6.93106707e-03 
246 1.35760235e-02 6.81180841e-03 6.81180841e-03 
247 1.34624541e-02 6.69210289e-03 6.69210289e-03 
248 1.33420387e-02 6.57196444e-03 6.57196444e-03 
249 1.32148260e-02 6.45140684e-03 6.45140684e-03 
250 1.30808685e-02 6.33044368e-03 6.33044368e-03 
251 1.29402234e-02 6.20908838e-03 6.20908838e-03 
252 1.27929517e-02 6.08735416e-03 6.08735416e-03 
253 1.26391188e-02 5.96525401e-03 5.96525401e-03 
254 1.24787939e-02 5.84280077e-03 5.84280077e-03 
255 1.23120504e-02 5.72000702e-03 5.72000702e-03 
256 1.21389656e-02 5.59688514e-03 5.59688514e-03 
257 1.19596206e-02 5.47344727e-03 5.47344727e-03 
258 1.17741004e-02 5.34970535e-03 5.34970535e-03 
259 1.15824936e-02 5.22567105e-03 5.22567105e-03 
260 1.13848927e-02 5.10135581e-03 5.10135581e-03 
261 1.11813936e-02 4.97677085e-03 4.97677085e-03 
262 1.09720958e-02 4.85192712e-03 4.85192712e-03 
263 1.07571025e-02 4.72683533e-03 4.72683533e-03 
264 1.05365200e-02 4.60150594e-03 4.60150594e-03 
265 1.03104582e-02 4.47594914e-03 4.47594914e-03 
266 1.00790300e-02 4.35017491e-03 4.35017491e-03 
267 9.84235171e-03 4.22419294e-03 4.22419294e-03 
268 9.60054266e-03 4.09801267e-03 4.09801267e-03 
269 9.35372525e-03 3.97164331e-03 3.97164331e-03 
270 9.10202483e-03 3.84509380e-03 3.84509380e-03 
271 8.84556964e-03 3.71837282e-03 3.71837282e-03 
272 8.58449072e-03 3.59148884e-03 3.59148884e-03 
273 8.31892183e-03 3.46445004e-03 3.46445004e-03 
274 8.04899937e-03 3.33726439e-03 3.33726439e-03 
275 7.77486232e-03 3.20993960e-03 3.20993960e-03 
276 7.49665210e-03 3.08248317e-03 3.08248317e-03 
277 7.21451253e-03 2.95490234e-03 2.95490234e-03 
278 6.92858974e-03 2.82720416e-03 2.82720416e-03 
279 6.63903206e-03 2.69939542e-03 2.69939542e-03 
280 6.34598994e-03 2.57148274e-03 2.57148274e-03 
281 6.04961588e-03 2.44347251e-03 2.44347251e-03 
282 5.75006430e-03 2.31537091e-03 2.31537091e-03 
283 5.44749150e-03 2.18718394e-03 2.18718394e-03 
284 5.14205555e-03 2.05891744e-03 2.05891744e-03 
285 4.83391609e-03 1.93057702e-03 1.93057702e-03 
286 4.52323445e-03 1.80216815e-03 1.80216815e-03 
287 4.21017339e-03 1.67369615e-03 1.67369615e-03 
288 3.89489703e-03 1.54516618e-03 1.54516618e-03 
289 3.57757083e-03 1.41658326e-03 1.41658326e-03 
290 3.25836139e-03 1.28795226e-03 1.28795226e-03 
291 2.93743643e-03 1.15927796e-03 1.15927796e-03 
292 2.61496464e-03 1.03056500e-03 1.03056500e-03 
293 2.29111565e-03 9.01817951e-04 9.01817951e-04 
294 1.96605984e-03 7.73041261e-04 7.73041261e-04 
295 1.63996832e-03 6.44239315e-04 6.44239315e-04 
296 1.31301279e-03 5.15416430e-04 5.15416430e-04 
297 9.85365454e-04 3.86576860e-04 3.86576860e-04 
298 6.57198907e-04 2.57724818e-04 2.57724818e-04 
299 3.28686056e-04 1.28864481e-04 1.28864481e-04 
300 -5.02338062e-11 -1.31394657e-10 -1.60105727e-10 G
301 2.50735767e-04 1.71442555e-04 4.36874307e-05 
302 5.01409667e-04 3.42842807e-04 8.73640819e-05 
303 7.51959854e-04 5.14158470e-04 1.31019178e-04 
304 1.00232451e-03 6.85347272e-04 1.74641946e-04 
305 1.25244185e-03 8.56366973e-04 2.18221624e-04 
306 1.50225017e-03 1.02717538e-03 2.61747460e-04 
307 1.75168783e-03 1.19773035e-03 3.05208713e-04 
308 2.00069329e-03 1.36798979e-03 3.48594661e-04 
309 2.24920512e-03 1.53791171e-03 3.91894598e-04 
310 2.49716198e-03 1.70745416e-03 4.35097841e-04 
311 2.74450271e-03 1.87657533e-03 4.78193730e-04 
312 2.99116627e-03 2.04523348e-03 5.21171632e-04 
313 3.23709180e-03 2.21338700e-03 5.64020943e-04 
314 3.48221863e-03 2.38099440e-03 6.06731090e-04 
315 3.72648628e-03 2.54801433e-03 6.49291535e-04 
316 3.96983447e-03 2.71440557e-03 6.91691777e-04 
317 4.21220314e-03 2.88012706e-03 7.33921351e-04 
318 4.45353254e-03 3.04513793e-03 7.75969844e-04 
319 4.69376309e-03 3.20939746e-03 8.17826878e-04 
320 4.93283553e-03 3.37286513e-03 8.59482126e-04 
321 5.17069086e-03 3.53550058e-03 9.00925310e-04 
322 5.40727040e-03 3.69726371e-03 9.42146203e-04 
323 5.64251578e-03 3.85811459e-03 9.83134637e-04 
324 5.87636896e-03 4.01801354e-03 1.02388050e-03 
325 6.10877222e-03 4.17692110e-03 1.06437373e-03 
326 6.33966824e-03 4.33479807e-03 1.10460434e-03 
327 6.56900004e-03 4.49160550e-03 1.14456241e-03 
328 6.79671104e-03 4.64730468e-03 1.18423808e-03 
329 7.02274505e-03 4.80185722e-03 1.22362155e-03 
330 7.24704631e-03 4.95522497e-03 1.26270311e-03 
331 7.46955946e-03 5.10737009e-03 1.30147312e-03 
332 7.69022961e-03 5.25825504e-03 1.33992201e-03 
333 7.90900232e-03 5.40784260e-03 1.37804030e-03 
334 8.12582359e-03 5.55609585e-03 1.41581857e-03 
335 8.34063994e-03 5.70297822e-03 1.45324751e-03 
336 8.55339836e-03 5.84845347e-03 1.49031789e-03 
337 8.76404636e-03 5.99248570e-03 1.52702055e-03 
338 8.97253196e-03 6.13503937e-03 1.56334644e-03 
339 9.17880373e-03 6.27607931e-03 1.59928660e-03 
340 9.38281076e-03 6.41557072e-03 1.63483216e-03 
341 9.58450272e-03 6.55347919e-03 1.66997435e-03 
342 9.78382985e-03 6.68977069e-03 1.70470449e-03 
343 9.98074297e-03 6.82441158e-03 1.73901403e-03 
344 1.01751935e-02 6.95736865e-03 1.77289449e-03 
345 1.03671334e-02 7.08860910e-03 1.80633752e-03 
346 1.05565154e-02 7.21810053e-03 1.83933486e-03 
347 1.07432928e-02 7.34581101e-03 1.87187837e-03 
348 1.09274194e-02 7.47170902e-03 1.90396002e-03 
349 1.11088498e-02 7.59576349e-03 1.93557190e-03 
350 1.12875393e-02 7.71794383e-03 1.96670621e-03 
351 1.14634437e-02 7.83821988e-03 1.99735526e-03 
352 1.16365197e-02 7.95656196e-03 2.02751149e-03 
353 1.18067246e-02 8.07294089e-03 2.05716746e-03 
354 1.19740163e-02 8.18732793e-03 2.08631586e-03 
355 1.21383537e-02 8.29969488e-03 2.11494950e-03 
356 1.22996960e-02 8.41001400e-03 2.14306130e-03 
357 1.24580036e-02 8.51825807e-03 2.17064433e-03 
358 1.26132374e-02 8.62440039e-03 2.19769179e-03 
359 1.27653591e-02 8.72841477e-03 2.22419700e-03 
360 1.29143311e-02 8.83027555e-03 2.25015342e-03 
361 1.30601167e-02 8.92995759e-03 2.27555465e-03 
362 1.32026798e-02 9.02743629e-03 2.30039443e-03 
363 1.33419855e-02 9.12268761e-03 2.32466661e-03 
364 1.34779992e-02 9.21568804e-03 2.34836522e-03 
365 1.36106874e-02 9.30641464e-03 2.37148440e-03 
366 1.37400173e-02 9.39484502e-03 2.39401846e-03 
367 1.38659571e-02 9.48095736e-03 2.41596183e-03 
368 1.39884757e-02 9.56473041e-03 2.43730909e-03 
369 1.41075429e-02 9.64614352e-03 2.45805499e-03 
370 1.42231292e-02 9.72517658e-03 2.47819439e-03 
371 1.43352062e-02 9.80181010e-03 2.49772234e-03 
372 1.44437462e-02 9.87602517e-03 2.51663402e-03 
373 1.45487224e-02 9.94780348e-03 2.53492475e-03 
374 1.46501089e-02 1.00171273e-02 2.55259003e-03 
375 1.47478808e-02 1.00839796e-02 2.56962549e-03 
376 1.48420138e-02 1.01483438e-02 2.58602694e-03 
377 1.49324847e-02 1.02102040e-02 2.60179032e-03 
378 1.50192713e-02 1.02695450e-02 2.61691176e-03 
379 1.51023522e-02 1.03263522e-02 2.63138750e-03 
380 1.51817067e-02 1.03806115e-02 2.64521400e-03 
381 1.52573154e-02 1.04323095e-02 2.65838782e-03 
382 1.53291596e-02 1.04814335e-02 2.67090573e-03 
383 1.53972215e-02 1.05279714e-02 2.68276463e-03 
384 1.54614844e-02 1.05719117e-02 2.69396160e-03 
385 1.55219324e-02 1.06132435e-02 2.70449387e-03 
386 1.55785506e-02 1.06519566e-02 2.71435885e-03 
387 1.56313250e-02 1.06880415e-02 2.72355411e-03 
388 1.56802427e-02 1.07214894e-02 2.73207737e-03 
389 1.57252914e-02 1.07522918e-02 2.73992653e-03 
390 1.57664602e-02 1.07804413e-02 2.74709965e-03 
391 1.58037388e-02 1.08059309e-02 2.75359497e-03 
392 1.58371182e-02 1.08287542e-02 2.75941087e-03 
393 1.58665899e-02 1.08489058e-02 2.76454594e-03 
394 1.58921468e-02 1.08663805e-02 2.76899889e-03 
395 1.59137825e-02 1.08811741e-02 2.77276864e-03 
396 1.59314918e-02 1.08932829e-02 2.77585425e-03 
397 1.59452702e-02 1.09027040e-02 2.77825495e-03 
398 1.59551143e-02 1.09094350e-02 2.77997017e-03 
399 1.59610218e-02 1.09134743e-02 2.78099946e-03 
400 1.59629911e-02 1.09148208e-02 2.78134259e-03 N
401 1.59627635e-02 1.09160215e-02 2.79097849e-03 
402 1.59620810e-02 1.09196213e-02 2.81967924e-03 
403 1.59609442e-02 1.09256145e-02 2.86684458e-03 
404 1.59593540e-02 1.09339912e-02 2.93153828e-03 
405 1.59573120e-02 1.09447376e-02 3.01256991e-03 
406 1.59548199e-02 1.09578362e-02 3.10858564e-03 
407 1.59518801e-02 1.09732657e-02 3.21815452e-03 
408 1.59484952e-02 1.09910011e-02 3.33984051e-03 
409 1.59446681e-02 1.10110137e-02 3.47225663e-03 
410 1.59404025e-02 1.10332715e-02 3.61410042e-03 
411 1.59357021e-02 1.10577390e-02 3.76417457e-03 
412 1.59305713e-02 1.10843776e-02 3.92139498e-03 
413 1.59250146e-02 1.11131454e-02 4.08479068e-03 
414 1.59190371e-02 1.11439976e-02 4.25349823e-03 
415 1.59126442e-02 1.11768868e-02 4.42675362e-03 
416 1.59058418e-02 1.12117625e-02 4.60388227e-03 
417 1.58986360e-02 1.12485723e-02 4.78428907e-03 
418 1.58910334e-02 1.12872608e-02 4.96744862e-03 
419 1.58830409e-02 1.13277711e-02 5.15289643e-03 
420 1.58746659e-02 1.13700437e-02 5.34022058e-03 
421 1.58659160e-02 1.14140176e-02 5.52905501e-03 
422 1.58567992e-02 1.14596302e-02 5.71907304e-03 
423 1.58473239e-02 1.15068171e-02 5.90998207e-03 
424 1.58374989e-02 1.15555129e-02 6.10151891e-03 
425 1.58273331e-02 1.16056508e-02 6.29344588e-03 
426 1.58168360e-02 1.16571630e-02 6.48554733e-03 
427 1.58060172e-02 1.17099808e-02 6.67762683e-03 
428 1.57948869e-02 1.17640350e-02 6.86950459e-03 
429 1.57834552e-02 1.18192556e-02 7.06101549e-03 
430 1.57717330e-02 1.18755722e-02 7.25200692e-03 
431 1.57597310e-02 1.19329142e-02 7.44233771e-03 
432 1.57474606e-02 1.19912105e-02 7.63187644e-03 
433 1.57349332e-02 1.20503904e-02 7.82050045e-03 
434 1.57221606e-02 1.21103827e-02 8.00809477e-03 
435 1.57091548e-02 1.21711169e-02 8.19455131e-03 
436 1.56959280e-02 1.22325223e-02 8.37976814e-03 
437 1.56824929e-02 1.22945287e-02 8.56364880e-03 
438 1.56688621e-02 1.23570663e-02 8.74610180e-03 
439 1.56550485e-02 1.24200660e-02 8.92704010e-03 
440 1.56410654e-02 1.24834589e-02 9.10638080e-03 
441 1.56269262e-02 1.25471771e-02 9.28404444e-03 
442 1.56126442e-02 1.26111532e-02 9.45995515e-03 
443 1.55982334e-02 1.26753206e-02 9.63404008e-03 
444 1.55837076e-02 1.27396136e-02 9.80622921e-03 
445 1.55690807e-02 1.28039674e-02 9.97645512e-03 
446 1.55543671e-02 1.28683179e-02 1.01446529e-02 
447 1.55395809e-02 1.29326023e-02 1.03107597e-02 
448 1.55247366e-02 1.29967585e-02 1.04747151e-02 
449 1.55098486e-02 1.30607256e-02 1.06364604e-02 
450 1.54949316e-02 1.31244436e-02 1.07959389e-02 
451 1.54800003e-02 1.31878538e-02 1.09530956e-02 
452 1.54650693e-02 1.32508984e-02 1.11078773e-02 
453 1.54501533e-02 1.33135209e-02 1.12602321e-02 
454 1.54352673e-02 1.33756658e-02 1.14101101e-02 
455 1.54204260e-02 1.34372788e-02 1.15574624e-02 
456 1.54056441e-02 1.34983068e-02 1.17022418e-02 
457 1.53909365e-02 1.35586979e-02 1.18444023e-02 
458 1.53763179e-02 1.36184014e-02 1.19838993e-02 
459 1.53618030e-02 1.36773677e-02 1.21206894e-02 
460 1.53474064e-02 1.37355486e-02 1.22547307e-02 
461 1.53331428e-02 1.37928968e-02 1.23859819e-02 
462 1.53190265e-02 1.38493665e-02 1.25144036e-02 
463 1.53050720e-02 1.39049130e-02 1.26399570e-02 
464 1.52912935e-02 1.39594928e-02 1.27626047e-02 
