0 -1.59488184e-10 -3.05077891e-10 -3.11355207e-10 G
465 1.99575096e-02 7.74839692e-03 7.74839692e-03 
466 2.01401621e-02 7.81382342e-03 7.81382342e-03 
467 2.03178340e-02 7.87730286e-03 7.87730286e-03 
468 2.04904949e-02 7.93883576e-03 7.93883576e-03 
469 2.06581159e-02 7.99842314e-03 7.99842314e-03 
470 2.08206694e-02 8.05606649e-03 8.05606649e-03 
471 2.09781287e-02 8.11176778e-03 8.11176778e-03 
472 2.11304686e-02 8.16552937e-03 8.16552937e-03 
473 2.12776648e-02 8.21735397e-03 8.21735397e-03 
474 2.14196943e-02 8.26724465e-03 8.26724465e-03 
475 2.15565349e-02 8.31520475e-03 8.31520475e-03 
476 2.16881658e-02 8.36123789e-03 8.36123789e-03 
477 2.18145671e-02 8.40534787e-03 8.40534787e-03 
478 2.19357200e-02 8.44753871e-03 8.44753871e-03 
479 2.20516066e-02 8.48781453e-03 8.48781453e-03 
480 2.21622099e-02 8.52617959e-03 8.52617959e-03 
481 2.22675141e-02 8.56263819e-03 8.56263819e-03 
482 2.23675042e-02 8.59719468e-03 8.59719468e-03 
483 2.24621662e-02 8.62985342e-03 8.62985342e-03 
484 2.25514867e-02 8.66061872e-03 8.66061872e-03 
485 2.26354535e-02 8.68949486e-03 8.68949486e-03 
486 2.27140552e-02 8.71648595e-03 8.71648595e-03 
487 2.27872809e-02 8.74159605e-03 8.74159605e-03 
488 2.28551211e-02 8.76482904e-03 8.76482904e-03 
489 2.29175665e-02 8.78618864e-03 8.78618864e-03 
490 2.29746091e-02 8.80567837e-03 8.80567837e-03 
491 2.30262412e-02 8.82330146e-03 8.82330146e-03 
492 2.30724561e-02 8.83906097e-03 8.83906097e-03 
493 2.31132479e-02 8.85295967e-03 8.85295967e-03 
494 2.31486114e-02 8.86500005e-03 8.86500005e-03 
495 2.31785420e-02 8.87518428e-03 8.87518428e-03 
496 2.32030358e-02 8.88351424e-03 8.88351424e-03 
497 2.32220897e-02 8.88999147e-03 8.88999147e-03 
498 2.32357014e-02 8.89461719e-03 8.89461719e-03 
499 2.32438691e-02 8.89739227e-03 8.89739227e-03 
500 2.32465918e-02 8.89831724e-03 8.89831724e-03 L
501 2.32459672e-02 8.90093657e-03 8.89889697e-03 
502 2.32440936e-02 8.90878844e-03 8.90063559e-03 
503 2.32409716e-02 8.92185454e-03 8.90353137e-03 
504 2.32366018e-02 8.94010453e-03 8.90758141e-03 
505 2.32309856e-02 8.96349632e-03 8.91278171e-03 
506 2.32241243e-02 8.99197640e-03 8.91912709e-03 
507 2.32160197e-02 9.02548033e-03 8.92661128e-03 
508 2.32066742e-02 9.06393329e-03 8.93522689e-03 
509 2.31960900e-02 9.10725065e-03 8.94496543e-03 
510 2.31842701e-02 9.15533867e-03 8.95581737e-03 
511 2.31712176e-02 9.20809514e-03 8.96777210e-03 
512 2.31569361e-02 9.26541028e-03 8.98081800e-03 
513 2.31414292e-02 9.32716732e-03 8.99494244e-03 
514 2.31247013e-02 9.39324346e-03 9.01013183e-03 
515 2.31067569e-02 9.46351058e-03 9.02637164e-03 
516 2.30876008e-02 9.53783587e-03 9.04364641e-03 
517 2.30672383e-02 9.61608287e-03 9.06193982e-03 
518 2.30456750e-02 9.69811195e-03 9.08123470e-03 
519 2.30229167e-02 9.78378111e-03 9.10151306e-03 
520 2.29989700e-02 9.87294665e-03 9.12275617e-03 
521 2.29738413e-02 9.96546356e-03 9.14494450e-03 
522 2.29475378e-02 1.00611865e-02 9.16805790e-03 
523 2.29200670e-02 1.01599697e-02 9.19207547e-03 
524 2.28914367e-02 1.02616682e-02 9.21697576e-03 
525 2.28616550e-02 1.03661375e-02 9.24273669e-03 
526 2.28307307e-02 1.04732346e-02 9.26933564e-03 
527 2.27986728e-02 1.05828176e-02 9.29674950e-03 
528 2.27654907e-02 1.06947467e-02 9.32495466e-03 
529 2.27311944e-02 1.08088840e-02 9.35392711e-03 
530 2.26957942e-02 1.09250938e-02 9.38364240e-03 
531 2.26593010e-02 1.10432429e-02 9.41407577e-03 
532 2.26217259e-02 1.11632003e-02 9.44520211e-03 
533 2.25830809e-02 1.12848376e-02 9.47699597e-03 
534 2.25433782e-02 1.14080295e-02 9.50943174e-03 
535 2.25026307e-02 1.15326528e-02 9.54248353e-03 
536 2.24608516e-02 1.16585876e-02 9.57612529e-03 
537 2.24180549e-02 1.17857160e-02 9.61033078e-03 
538 2.23742553e-02 1.19139233e-02 9.64507368e-03 
539 2.23294679e-02 1.20430972e-02 9.68032753e-03 
540 2.22837085e-02 1.21731280e-02 9.71606583e-03 
541 2.22369938e-02 1.23039087e-02 9.75226205e-03 
542 2.21893410e-02 1.24353342e-02 9.78888959e-03 
543 2.21407682e-02 1.25673020e-02 9.82592191e-03 
544 2.20912945e-02 1.26997119e-02 9.86333251e-03 
545 2.20409397e-02 1.28324655e-02 9.90109491e-03 
546 2.19897246e-02 1.29654665e-02 9.93918276e-03 
547 2.19376712e-02 1.30986202e-02 9.97756974e-03 
548 2.18848025e-02 1.32318337e-02 1.00162297e-02 
549 2.18311427e-02 1.33650153e-02 1.00551366e-02 
550 2.17767175e-02 1.34980749e-02 1.00942646e-02 
551 2.17215539e-02 1.36309233e-02 1.01335880e-02 
552 2.16656807e-02 1.37634718e-02 1.01730812e-02 
553 2.16091282e-02 1.38956329e-02 1.02127190e-02 
554 2.15519287e-02 1.40273190e-02 1.02524762e-02 
555 2.14941168e-02 1.41584429e-02 1.02923280e-02 
556 2.14357293e-02 1.42889170e-02 1.03322496e-02 
557 2.13768056e-02 1.44186532e-02 1.03722167e-02 
558 2.13173882e-02 1.45475624e-02 1.04122051e-02 
559 2.12575226e-02 1.46755543e-02 1.04521910e-02 
560 2.11972582e-02 1.48025368e-02 1.04921506e-02 
561 2.11366484e-02 1.49284154e-02 1.05320607e-02 
562 2.10757513e-02 1.50530928e-02 1.05718981e-02 
563 2.10146300e-02 1.51764681e-02 1.06116402e-02 
564 2.09533538e-02 1.52984363e-02 1.06512643e-02 
565 2.08919984e-02 1.54188869e-02 1.06907484e-02 
566 2.08306472e-02 1.55377039e-02 1.07300704e-02 
567 2.07693923e-02 1.56547637e-02 1.07692089e-02 
568 2.07083355e-02 1.57699344e-02 1.08081425e-02 
569 2.06475897e-02 1.58830745e-02 1.08468502e-02 
570 2.05872804e-02 1.59940311e-02 1.08853114e-02 
571 2.05275475e-02 1.61026383e-02 1.09235058e-02 
572 2.04685472e-02 1.62087149e-02 1.09614131e-02 
573 2.04104540e-02 1.63120630e-02 1.09990138e-02 
574 2.03534627e-02 1.64124650e-02 1.10362883e-02 
575 2.02977912e-02 1.65096817e-02 1.10732176e-02 
576 2.02436824e-02 1.66034500e-02 1.11097829e-02 
577 2.01914064e-02 1.66934804e-02 1.11459655e-02 
578 2.01412619e-02 1.67794557e-02 1.11817474e-02 
579 2.00935775e-02 1.68610303e-02 1.12171106e-02 
580 2.00487104e-02 1.69378302e-02 1.12520375e-02 
581 2.00070446e-02 1.70094563e-02 1.12865109e-02 
582 1.99689852e-02 1.70754887e-02 1.13205137e-02 
583 1.99349500e-02 1.71354956e-02 1.13540293e-02 
584 1.99053574e-02 1.71890459e-02 1.13870412e-02 
585 1.98806089e-02 1.72357258e-02 1.14195334e-02 
586 1.98610696e-02 1.72751589e-02 1.14514900e-02 
587 1.98470452e-02 1.73070286e-02 1.14828956e-02 
588 1.98387596e-02 1.73311012e-02 1.15137348e-02 
589 1.98363353e-02 1.73472448e-02 1.15439927e-02 
590 1.98397801e-02 1.73554430e-02 1.15736546e-02 
591 1.98489823e-02 1.73557995e-02 1.16027062e-02 
592 1.98637157e-02 1.73485333e-02 1.16311332e-02 
593 1.98836533e-02 1.73339646e-02 1.16589218e-02 
594 1.99083876e-02 1.73124945e-02 1.16860585e-02 
595 1.99374546e-02 1.72845817e-02 1.17125298e-02 
596 1.99703576e-02 1.72507178e-02 1.17383228e-02 
597 2.00065887e-02 1.72114060e-02 1.17634246e-02 
598 2.00456471e-02 1.71671433e-02 1.17878226e-02 
599 2.00870519e-02 1.71184070e-02 1.18115046e-02 
600 2.01303510e-02 1.70656460e-02 1.18344584e-02 U
